,0,1
12795,0.09914897,0.9008511
12796,0.99999595,4.0557034e-06
12797,0.99762255,0.0023774835
12798,0.9990646,0.0009353787
12799,1.6231404e-09,1.0
12800,1.5360434e-05,0.9999846
12801,0.9997876,0.00021235133
12802,0.99984324,0.00015670808
12803,0.99995804,4.195773e-05
12804,0.09560474,0.9043953
12805,2.4598467e-06,0.9999975
12806,0.9999958,4.145179e-06
12807,0.99999547,4.5463394e-06
12808,1.3450527e-10,1.0
12809,0.0002756166,0.9997243
12810,0.9999796,2.0362213e-05
12811,0.99989486,0.00010517713
12812,4.7208252e-07,0.9999995
12813,0.9999095,9.041901e-05
12814,0.99994457,5.541294e-05
12815,0.99832934,0.0016706213
12816,0.00045643072,0.9995435
12817,0.99996924,3.0801028e-05
12818,0.99910444,0.0008955004
12819,0.99999976,2.6443104e-07
12820,0.99999356,6.471987e-06
12821,0.999923,7.6946264e-05
12822,0.0057731913,0.9942268
12823,1.1440522e-08,1.0
12824,0.9999292,7.08428e-05
12825,0.0029350105,0.997065
12826,0.8770617,0.1229383
12827,1.6280735e-09,1.0
12828,1.4290073e-10,1.0
12829,0.9999677,3.2349504e-05
12830,3.4794991e-09,1.0
12831,2.1720195e-08,1.0
12832,2.0250923e-09,1.0
12833,0.08665041,0.91334957
12834,6.6550315e-06,0.9999933
12835,2.8358317e-08,1.0
12836,0.05661672,0.9433832
12837,0.9999894,1.0578912e-05
12838,0.9992661,0.0007338654
12839,0.9999833,1.6643451e-05
12840,0.99809414,0.0019059089
12841,2.1454685e-05,0.99997854
12842,0.33243728,0.66756266
12843,0.2892415,0.7107585
12844,0.9999968,3.171921e-06
12845,7.312694e-06,0.9999927
12846,0.99997926,2.0691781e-05
12847,1.8869937e-07,0.99999976
12848,7.308897e-07,0.9999993
12849,0.9999764,2.3626497e-05
12850,2.2317751e-07,0.99999976
12851,0.9999759,2.4046063e-05
12852,0.9961448,0.003855208
12853,0.9999708,2.9245673e-05
12854,0.38704234,0.6129577
12855,0.99980086,0.00019915028
12856,4.5402197e-05,0.9999546
12857,4.95913e-08,1.0
12858,0.99999666,3.3804383e-06
12859,1.2133195e-05,0.99998784
12860,0.00011476516,0.9998852
12861,9.188497e-08,0.9999999
12862,0.99995255,4.742091e-05
12863,0.9998671,0.00013289055
12864,2.345712e-06,0.9999976
12865,0.9999908,9.1251995e-06
12866,9.531297e-09,1.0
12867,4.6906898e-08,1.0
12868,3.5448008e-07,0.99999964
12869,1.5055098e-05,0.999985
12870,0.99989367,0.00010631992
12871,0.99983454,0.00016547991
12872,0.58838415,0.41161582
12873,0.95045376,0.049546205
12874,2.526985e-06,0.9999975
12875,0.0021609315,0.99783915
12876,0.9997085,0.0002915073
12877,0.92821854,0.0717815
12878,0.9999844,1.5608872e-05
12879,1.0139859e-06,0.9999989
12880,0.00031847713,0.9996816
12881,0.9983303,0.001669692
12882,1.7288402e-08,1.0
12883,1.143779e-09,1.0
12884,0.99998856,1.1499445e-05
12885,0.9999218,7.8210534e-05
12886,2.3134311e-07,0.99999976
12887,0.1386985,0.8613015
12888,1.0,4.98348e-08
12889,3.2165462e-07,0.99999964
12890,0.9999949,5.112456e-06
12891,0.99999726,2.7893784e-06
12892,1.7891342e-07,0.99999976
12893,0.9999821,1.7930126e-05
12894,1.2062978e-05,0.99998796
12895,5.458988e-07,0.9999994
12896,1.0464653e-05,0.9999895
12897,5.54528e-09,1.0
12898,3.5452665e-08,1.0
12899,2.9945673e-07,0.99999964
12900,0.99992764,7.238496e-05
12901,0.012565695,0.9874343
12902,0.9968521,0.003147939
12903,0.8661872,0.13381281
12904,0.00048086367,0.9995191
12905,0.9999366,6.340309e-05
12906,0.033740245,0.9662597
12907,2.5369286e-06,0.9999975
12908,0.9999641,3.5892845e-05
12909,0.00036820245,0.99963176
12910,1.2041284e-09,1.0
12911,0.0008659992,0.999134
12912,4.3332816e-06,0.9999957
12913,0.9999995,4.6529573e-07
12914,0.99869764,0.0013023608
12915,2.0126113e-06,0.999998
12916,0.99999654,3.4783775e-06
12917,0.9980725,0.0019274914
12918,1.3515623e-05,0.9999865
12919,0.99999857,1.4346806e-06
12920,0.00811923,0.9918807
12921,0.99999976,2.82572e-07
12922,0.0008633931,0.9991366
12923,7.011805e-06,0.99999297
12924,5.924828e-08,1.0
12925,0.00020574359,0.9997943
12926,0.9995158,0.0004842362
12927,0.99247485,0.0075251255
12928,0.9999901,9.864672e-06
12929,2.5613335e-07,0.99999976
12930,0.99965537,0.0003445988
12931,3.2073546e-09,1.0
12932,7.0435185e-06,0.99999297
12933,8.1760334e-07,0.99999917
12934,0.9987992,0.0012007344
12935,1.0,3.7914052e-08
12936,0.9981358,0.0018642109
12937,0.00011770664,0.9998822
12938,0.00022732628,0.9997727
12939,7.236327e-09,1.0
12940,1.1944209e-06,0.9999988
12941,0.9999727,2.7337104e-05
12942,0.98982424,0.010175794
12943,0.9999987,1.3194858e-06
12944,0.9997011,0.00029891933
12945,1.4908453e-05,0.9999851
12946,2.5082276e-08,1.0
12947,3.953369e-09,1.0
12948,0.99999285,7.1106588e-06
12949,0.99996006,3.9963335e-05
12950,0.9999882,1.180828e-05
12951,4.195863e-08,1.0
12952,0.9802169,0.019783078
12953,0.999966,3.3997345e-05
12954,0.07849194,0.9215081
12955,0.99996066,3.9331408e-05
12956,0.13683262,0.86316735
12957,1.8613812e-07,0.99999976
12958,0.9999958,4.2060333e-06
12959,4.0119915e-08,1.0
12960,0.999808,0.00019199085
12961,4.267627e-05,0.9999573
12962,0.9940204,0.0059796157
12963,0.99997294,2.7030273e-05
12964,0.7349536,0.26504645
12965,0.9999976,2.4303058e-06
12966,4.7262486e-07,0.9999995
12967,3.7203634e-12,1.0
12968,0.9999088,9.123359e-05
12969,9.540645e-09,1.0
12970,0.9998294,0.0001705822
12971,0.005592762,0.9944073
12972,0.99998474,1.5314305e-05
12973,0.043241106,0.95675886
12974,1.3495726e-06,0.9999987
12975,1.0803253e-09,1.0
12976,0.00015380977,0.9998462
12977,4.6747983e-09,1.0
12978,0.9999976,2.3794043e-06
12979,0.9999807,1.9344694e-05
12980,3.107538e-08,1.0
12981,0.9997887,0.00021136981
12982,6.652321e-05,0.9999335
12983,2.5413444e-08,1.0
12984,1.2572998e-10,1.0
12985,0.9999629,3.702182e-05
12986,2.454374e-10,1.0
12987,0.9920942,0.00790578
12988,4.956127e-06,0.999995
12989,0.003129195,0.9968708
12990,1.9669257e-07,0.99999976
12991,0.99945754,0.00054246385
12992,5.8667965e-10,1.0
12993,0.9994898,0.0005101373
12994,0.9957891,0.004210883
12995,0.00072534644,0.9992747
12996,0.99901307,0.0009868653
12997,0.9999653,3.4713714e-05
12998,0.9990777,0.00092229526
12999,0.999731,0.00026902455
13000,0.020413484,0.97958654
13001,0.9999902,9.817859e-06
13002,6.9604495e-05,0.9999304
13003,0.99989665,0.00010337324
13004,0.9999918,8.176594e-06
13005,1.2243887e-06,0.9999988
13006,0.12116741,0.8788326
13007,0.011483679,0.98851633
13008,0.9999794,2.0679554e-05
13009,2.0647063e-07,0.99999976
13010,0.10111902,0.89888096
13011,1.04289475e-05,0.9999896
13012,3.943529e-05,0.99996054
13013,0.99996924,3.0733772e-05
13014,0.9993793,0.0006206535
13015,6.890278e-06,0.9999931
13016,4.0728124e-10,1.0
13017,0.9995509,0.00044914224
13018,0.9997514,0.00024864392
13019,0.99950707,0.0004929228
13020,0.99995184,4.8139358e-05
13021,0.99920565,0.0007943916
13022,0.99999166,8.319046e-06
13023,0.036501527,0.9634985
13024,0.0010877263,0.99891233
13025,1.0181613e-10,1.0
13026,0.0001720668,0.99982786
13027,0.02782878,0.97217125
13028,4.109599e-05,0.9999589
13029,4.4983125e-11,1.0
13030,0.9770393,0.022960763
13031,0.13202386,0.8679761
13032,1.8585286e-08,1.0
13033,0.00050304516,0.99949694
13034,0.00024153957,0.9997584
13035,3.0615666e-08,1.0
13036,2.3126105e-07,0.99999976
13037,2.0842982e-07,0.99999976
13038,1.5887684e-08,1.0
13039,9.37573e-08,0.9999999
13040,0.8858129,0.11418709
13041,9.106144e-07,0.99999905
13042,3.5131532e-05,0.99996483
13043,0.9999355,6.4538275e-05
13044,0.9947148,0.005285183
13045,0.007412004,0.992588
13046,0.9999988,1.2435562e-06
13047,2.1864048e-06,0.99999785
13048,3.0683698e-09,1.0
13049,0.00042823804,0.99957174
13050,0.999997,2.9349333e-06
13051,0.9879687,0.012031297
13052,0.00010225343,0.9998977
13053,0.98223835,0.017761663
13054,2.9588787e-07,0.99999976
13055,0.99919826,0.00080171414
13056,0.9952017,0.004798226
13057,0.97997653,0.020023422
13058,0.9999516,4.8416376e-05
13059,1.3064225e-06,0.9999987
13060,0.9999995,4.4060752e-07
13061,0.00474032,0.9952597
13062,0.65576476,0.34423527
13063,0.99994874,5.1269828e-05
13064,0.0014304019,0.9985696
13065,8.054869e-08,0.9999999
13066,0.9999999,7.222899e-08
13067,0.9999914,8.542443e-06
13068,0.99999833,1.6575801e-06
13069,0.99963284,0.00036711938
13070,0.9999566,4.3379936e-05
13071,0.9998963,0.000103677
13072,6.773584e-08,0.9999999
13073,0.9999845,1.5488053e-05
13074,7.620915e-09,1.0
13075,4.5686706e-06,0.99999547
13076,0.0011330784,0.9988669
13077,1.6952399e-08,1.0
13078,3.7020898e-05,0.9999629
13079,0.3825808,0.6174192
13080,2.425272e-09,1.0
13081,3.2189744e-09,1.0
13082,2.5903857e-08,1.0
13083,0.7948335,0.20516653
13084,0.99396354,0.0060364543
13085,8.2401176e-11,1.0
13086,4.8854947e-09,1.0
13087,0.98902065,0.010979328
13088,0.9999875,1.25707265e-05
13089,2.6913204e-08,1.0
13090,0.9999839,1.615187e-05
13091,0.0012212454,0.99877876
13092,0.9999889,1.1136977e-05
13093,0.009681529,0.9903184
13094,0.4709503,0.52904963
13095,1.9318605e-07,0.99999976
13096,8.6212094e-05,0.9999138
13097,0.99999845,1.5598741e-06
13098,1.8757813e-06,0.9999981
13099,1.7299246e-05,0.9999827
13100,0.999887,0.00011297962
13101,0.9893685,0.010631566
13102,0.042615768,0.95738417
13103,0.0929422,0.90705776
13104,0.002301427,0.9976986
13105,0.9999994,5.4548764e-07
13106,1.7978662e-09,1.0
13107,2.56599e-08,1.0
13108,0.50137854,0.49862155
13109,2.0872452e-05,0.99997914
13110,6.068189e-07,0.9999994
13111,0.9999945,5.5424666e-06
13112,0.00857948,0.9914205
13113,0.009918618,0.99008137
13114,2.0662566e-07,0.99999976
13115,3.2550688e-06,0.9999968
13116,0.99982435,0.00017563351
13117,2.1945151e-07,0.99999976
13118,0.43059355,0.5694064
13119,0.9999988,1.1600818e-06
13120,0.9999815,1.8528694e-05
13121,1.609023e-06,0.99999845
13122,0.08294792,0.91705203
13123,0.99999464,5.361768e-06
13124,0.9999577,4.226631e-05
13125,0.01778891,0.98221105
13126,4.8356065e-05,0.9999516
13127,2.7253596e-05,0.9999727
13128,7.4515197e-06,0.9999925
13129,0.9995061,0.0004939345
13130,1.9604475e-05,0.99998045
13131,4.900698e-09,1.0
13132,2.49367e-11,1.0
13133,0.00026642022,0.9997336
13134,1.6309575e-06,0.99999833
13135,0.99988925,0.00011069886
13136,0.9766564,0.023343626
13137,1.2911164e-10,1.0
13138,0.999984,1.5994205e-05
13139,0.9848643,0.015135761
13140,0.9999887,1.1383925e-05
13141,0.9999932,6.8171007e-06
13142,0.9996246,0.0003753296
13143,0.9998035,0.00019659595
13144,0.05714846,0.9428516
13145,1.1598164e-08,1.0
13146,0.99864453,0.0013554358
13147,0.999803,0.00019701646
13148,0.3585801,0.6414198
13149,0.9959318,0.004068197
13150,0.9985191,0.0014809185
13151,0.98457503,0.0154249435
13152,0.9999974,2.6639063e-06
13153,0.00012464207,0.9998753
13154,0.99741155,0.0025884595
13155,5.9960803e-10,1.0
13156,0.9860976,0.013902365
13157,0.81166327,0.18833672
13158,0.020639095,0.9793609
13159,0.9998969,0.000103081475
13160,0.9999447,5.533384e-05
13161,0.115083866,0.88491607
13162,1.1712412e-07,0.9999999
13163,6.454147e-08,0.9999999
13164,3.2569453e-08,1.0
13165,8.135055e-10,1.0
13166,0.0005861017,0.99941397
13167,1.9236925e-09,1.0
13168,1.873583e-09,1.0
13169,0.99229175,0.0077082934
13170,4.164897e-06,0.9999958
13171,0.0002058739,0.9997942
13172,0.999998,1.9955403e-06
13173,0.0024137963,0.99758625
13174,0.13904154,0.8609584
13175,0.025788948,0.97421104
13176,0.057694223,0.9423058
13177,0.99984586,0.0001540919
13178,0.99999654,3.5146002e-06
13179,0.9999081,9.189736e-05
13180,0.99999344,6.584949e-06
13181,1.28717845e-08,1.0
13182,0.99996996,2.9985567e-05
13183,0.9998585,0.00014145518
13184,0.9999397,6.033384e-05
13185,6.8798687e-09,1.0
13186,0.9996542,0.00034579803
13187,0.9999993,7.118395e-07
13188,0.0010022647,0.99899775
13189,0.99991167,8.835784e-05
13190,8.147513e-09,1.0
13191,7.966287e-07,0.99999917
13192,0.0020227653,0.9979772
13193,1.0428927e-05,0.9999896
13194,0.012579925,0.98742
13195,0.9999492,5.0813214e-05
13196,0.99999106,8.881072e-06
13197,0.99990726,9.276248e-05
13198,1.4324122e-07,0.9999999
13199,0.9999975,2.5282097e-06
13200,0.99640924,0.0035907284
13201,4.6789686e-05,0.99995315
13202,0.99958986,0.00041012952
13203,0.99998987,1.011661e-05
13204,0.99980444,0.00019553035
13205,0.99999666,3.3805093e-06
13206,0.999985,1.49873395e-05
13207,0.99992085,7.9121215e-05
13208,0.99998367,1.6278545e-05
13209,0.9999995,4.990624e-07
13210,1.5019885e-11,1.0
13211,0.9998654,0.00013460382
13212,0.9653594,0.034640647
13213,1.3525115e-06,0.9999987
13214,0.9998652,0.00013479816
13215,5.2287105e-06,0.99999475
13216,7.08944e-08,0.9999999
13217,2.8195736e-06,0.99999714
13218,0.99990404,9.597512e-05
13219,1.4262769e-09,1.0
13220,0.00046375796,0.9995363
13221,0.0005150607,0.9994849
13222,1.4980884e-08,1.0
13223,0.99996436,3.5603345e-05
13224,0.00012907542,0.9998709
13225,0.996296,0.0037039572
13226,5.350796e-06,0.99999464
13227,0.11042702,0.889573
13228,0.999423,0.0005769518
13229,0.9999994,6.552129e-07
13230,0.99998665,1.3401546e-05
13231,0.99994314,5.6856003e-05
13232,0.0014688973,0.9985311
13233,0.9999614,3.8669772e-05
13234,8.435234e-08,0.9999999
13235,1.0924417e-07,0.9999999
13236,2.9552086e-06,0.999997
13237,0.9900439,0.009956145
13238,0.8430157,0.15698427
13239,0.99999106,8.981296e-06
13240,0.99998283,1.7183509e-05
13241,9.203511e-08,0.9999999
13242,9.414128e-07,0.99999905
13243,0.0015110495,0.9984889
13244,6.925419e-05,0.99993074
13245,0.99962807,0.00037191954
13246,0.00574851,0.9942515
13247,0.99941814,0.00058188976
13248,0.99997807,2.1881588e-05
13249,0.99987745,0.00012250859
13250,0.99969125,0.00030876638
13251,9.2729846e-05,0.99990726
13252,0.9999989,1.0673984e-06
13253,0.9999757,2.4265713e-05
13254,0.23480098,0.765199
13255,0.9999883,1.168783e-05
13256,4.344667e-07,0.9999995
13257,0.9999945,5.4835346e-06
13258,0.9999976,2.4147964e-06
13259,3.0030667e-05,0.99996996
13260,8.962504e-07,0.99999905
13261,0.9999783,2.1673119e-05
13262,0.00212966,0.9978703
13263,0.8731179,0.12688208
13264,0.9999999,1.6620712e-07
13265,0.99992883,7.116116e-05
13266,0.9999324,6.761456e-05
13267,0.99999857,1.4559955e-06
13268,0.036984313,0.9630157
13269,0.9987583,0.0012416922
13270,0.99649125,0.003508681
13271,0.99942964,0.000570313
13272,2.8439616e-05,0.9999715
13273,0.9999572,4.2768104e-05
13274,0.014250941,0.98574907
13275,0.992706,0.0072940066
13276,0.99623173,0.003768284
13277,6.33305e-10,1.0
13278,0.0006515364,0.99934846
13279,0.99964106,0.0003589222
13280,6.830012e-05,0.9999317
13281,0.9995435,0.00045653392
13282,0.9998715,0.00012844041
13283,0.9999529,4.7092562e-05
13284,0.99999297,7.028314e-06
13285,0.99998283,1.7223294e-05
13286,8.975363e-10,1.0
13287,1.8574856e-09,1.0
13288,5.8254256e-05,0.9999417
13289,0.0005519978,0.999448
13290,2.3066832e-07,0.99999976
13291,0.009886388,0.9901136
13292,0.98881835,0.011181583
13293,0.0013292544,0.9986708
13294,0.9999101,8.990333e-05
13295,0.9999995,4.971566e-07
13296,0.999982,1.8039344e-05
13297,1.5362968e-07,0.9999999
13298,3.8166725e-10,1.0
13299,0.99999785,2.1581666e-06
13300,1.3478385e-07,0.9999999
13301,3.0468752e-07,0.99999964
13302,2.1705857e-09,1.0
13303,0.9999018,9.823065e-05
13304,0.9999957,4.3178575e-06
13305,0.9999957,4.327244e-06
13306,0.15866444,0.8413355
13307,0.999972,2.8047165e-05
13308,1.5519548e-06,0.99999845
13309,0.56440747,0.43559247
13310,0.001088008,0.998912
13311,7.0170906e-08,0.9999999
13312,0.9993037,0.00069634645
13313,0.01911903,0.980881
13314,1.6759403e-05,0.9999832
13315,0.6527428,0.34725714
13316,1.0915689e-07,0.9999999
13317,0.27084145,0.7291586
13318,1.6753977e-07,0.9999999
13319,0.0022347644,0.9977652
13320,0.9999945,5.485758e-06
13321,7.12777e-12,1.0
13322,1.1814013e-05,0.9999882
13323,0.0006269063,0.99937314
13324,0.045412607,0.95458746
13325,0.99997675,2.3263383e-05
13326,5.9766066e-08,0.9999999
13327,5.8913486e-08,1.0
13328,0.99997234,2.7678967e-05
13329,0.00059289695,0.99940705
13330,0.9999075,9.24914e-05
13331,2.8047696e-06,0.99999714
13332,0.9959829,0.004017171
13333,0.22061808,0.77938193
13334,0.9937509,0.0062491554
13335,0.9999502,4.97876e-05
13336,4.7803757e-09,1.0
13337,0.15444475,0.84555525
13338,0.9999918,8.222205e-06
13339,0.9999336,6.6422675e-05
13340,9.3895096e-08,0.9999999
13341,1.4896301e-10,1.0
13342,2.7969466e-07,0.99999976
13343,0.9999814,1.8633878e-05
13344,0.99983513,0.00016486223
13345,0.9948597,0.0051403083
13346,0.99999905,8.9575394e-07
13347,0.014616454,0.98538357
13348,0.9999168,8.3217594e-05
13349,0.9999987,1.3320395e-06
13350,0.9999883,1.1677057e-05
13351,7.107068e-08,0.9999999
13352,0.9999615,3.8530554e-05
13353,0.9999969,3.0792376e-06
13354,0.99991,8.998078e-05
13355,0.99999785,2.1975238e-06
13356,0.9999999,1.3718163e-07
13357,0.89066213,0.10933788
13358,0.99997616,2.3831266e-05
13359,0.0119685605,0.9880314
13360,7.096272e-08,0.9999999
13361,0.99999154,8.406726e-06
13362,0.9999964,3.6142608e-06
13363,0.6469844,0.35301563
13364,1.4187077e-08,1.0
13365,6.242168e-11,1.0
13366,0.0010363153,0.9989637
13367,0.99699926,0.0030007288
13368,0.9999974,2.5998554e-06
13369,0.05196099,0.94803905
13370,2.756453e-07,0.99999976
13371,0.99858594,0.0014141157
13372,4.9553564e-06,0.999995
13373,5.7436322e-05,0.99994254
13374,1.1871227e-05,0.9999881
13375,0.9999937,6.337754e-06
13376,0.21161166,0.7883883
13377,4.379184e-05,0.99995625
13378,0.99998474,1.5309091e-05
13379,0.9529068,0.047093265
13380,0.9999671,3.2931035e-05
13381,1.0,3.2282113e-08
13382,0.9863594,0.013640562
13383,1.8289666e-06,0.9999982
13384,0.0001607293,0.9998392
13385,0.99849,0.0015100281
13386,0.99989116,0.0001088448
13387,6.316409e-08,0.9999999
13388,0.00017360537,0.9998264
13389,3.466002e-08,1.0
13390,0.9999993,6.6079394e-07
13391,0.022600843,0.9773991
13392,1.0072279e-08,1.0
13393,1.70864e-08,1.0
13394,0.99999523,4.8094157e-06
13395,0.9999671,3.2910564e-05
13396,0.9999783,2.174013e-05
13397,2.1170184e-05,0.9999788
13398,0.99999595,4.0639543e-06
13399,0.9990416,0.0009583872
13400,0.9999957,4.3332734e-06
13401,8.119651e-05,0.9999188
13402,1.6114599e-06,0.99999833
13403,0.9999442,5.5745575e-05
13404,6.6586523e-09,1.0
13405,0.9999913,8.651112e-06
13406,0.9894936,0.010506368
13407,0.0032246676,0.9967753
13408,0.98781735,0.012182703
13409,0.6271061,0.37289393
13410,1.2550988e-06,0.9999987
13411,0.12016982,0.8798302
13412,9.480496e-08,0.9999999
13413,3.114493e-07,0.99999964
13414,2.2372615e-06,0.99999774
13415,0.039736535,0.96026343
13416,0.99097157,0.009028438
13417,0.99675745,0.003242525
13418,0.9999958,4.1274675e-06
13419,9.4427935e-07,0.99999905
13420,2.90427e-05,0.9999709
13421,1.2342555e-08,1.0
13422,0.9999865,1.3424109e-05
13423,5.922503e-11,1.0
13424,3.1195839e-06,0.9999969
13425,0.3264907,0.67350936
13426,1.2507145e-07,0.9999999
13427,6.205561e-10,1.0
13428,0.9999366,6.336712e-05
13429,0.9999484,5.1670788e-05
13430,1.4393021e-08,1.0
13431,0.019452354,0.98054767
13432,4.8656595e-05,0.99995136
13433,0.9994717,0.00052831275
13434,4.1136516e-10,1.0
13435,6.597974e-06,0.99999344
13436,0.9999447,5.5354318e-05
13437,2.691375e-06,0.99999726
13438,1.5752374e-06,0.99999845
13439,0.96076596,0.039234027
13440,0.5553091,0.44469085
13441,0.00012794852,0.9998721
13442,0.99948347,0.00051655364
13443,0.99999475,5.238358e-06
13444,0.9999089,9.1084425e-05
13445,3.3436085e-05,0.9999666
13446,8.559429e-08,0.9999999
13447,0.00024587486,0.99975413
13448,0.99997926,2.071919e-05
13449,0.9999987,1.283797e-06
13450,0.9999527,4.7306636e-05
13451,0.003951175,0.99604887
13452,0.98840374,0.01159628
13453,4.0867594e-09,1.0
13454,0.99998415,1.5849411e-05
13455,0.016419474,0.9835805
13456,0.99922717,0.0007728674
13457,5.861104e-06,0.99999416
13458,3.3085373e-05,0.99996686
13459,0.99997056,2.948899e-05
13460,0.44985744,0.55014247
13461,0.9996513,0.00034868103
13462,0.00016789701,0.99983203
13463,0.0010841397,0.9989159
13464,0.99953616,0.00046382734
13465,0.9999964,3.615805e-06
13466,0.013765406,0.9862346
13467,0.99999857,1.4247191e-06
13468,0.98577243,0.014227589
13469,4.2073065e-08,1.0
13470,1.5607148e-07,0.9999999
13471,0.9999379,6.209163e-05
13472,0.99999154,8.4841095e-06
13473,0.9999176,8.232152e-05
13474,0.99743384,0.0025661355
13475,3.1729897e-08,1.0
13476,3.9310057e-06,0.99999607
13477,0.99999535,4.678744e-06
13478,0.7692964,0.23070359
13479,0.9999958,4.1712647e-06
13480,0.9981012,0.0018988749
13481,3.052446e-05,0.9999695
13482,4.1174924e-05,0.9999589
13483,2.8845443e-10,1.0
13484,0.9938018,0.0061982903
13485,0.9999926,7.374934e-06
13486,1.4677005e-06,0.99999857
13487,6.3858165e-06,0.99999356
13488,0.0002733167,0.9997267
13489,0.9997377,0.0002622893
13490,6.3109687e-06,0.9999937
13491,0.9998468,0.00015311674
13492,4.42064e-06,0.9999956
13493,0.99999714,2.891863e-06
13494,0.9978962,0.0021037795
13495,2.3043647e-06,0.99999774
13496,0.000679051,0.999321
13497,0.9999616,3.841495e-05
13498,0.13937949,0.86062056
13499,1.9688563e-05,0.99998033
13500,1.4633994e-05,0.99998534
13501,0.96862286,0.03137711
13502,0.02943404,0.9705659
13503,0.94457275,0.05542722
13504,2.1607587e-09,1.0
13505,9.2207097e-07,0.99999905
13506,1.0685983e-10,1.0
13507,0.9999734,2.66199e-05
13508,0.9998105,0.00018951802
13509,4.753547e-08,1.0
13510,0.97605366,0.02394634
13511,0.9967547,0.0032453001
13512,1.5995547e-05,0.999984
13513,0.00047189853,0.99952817
13514,9.578516e-07,0.99999905
13515,0.9999715,2.8496275e-05
