,0,1
10533,5.3250373e-09,1.0
10534,4.534947e-09,1.0
10535,1.5019885e-11,1.0
10536,1.1213899e-11,1.0
10537,3.952355e-11,1.0
10538,3.1562788e-10,1.0
10539,1.0558356e-08,1.0
10540,4.1640233e-06,0.9999958
10541,3.0339826e-05,0.9999696
10542,1.0032547e-09,1.0
10543,3.5030455e-06,0.99999654
10544,1.484156e-06,0.99999857
10545,2.9562432e-06,0.999997
10546,7.830458e-07,0.99999917
10547,4.284395e-06,0.9999957
10548,5.600934e-05,0.999944
10549,3.0173687e-05,0.99996984
10550,0.060227923,0.9397721
10551,5.5696532e-06,0.9999944
10552,1.3427758e-07,0.9999999
10553,2.7400816e-08,1.0
10554,6.6681105e-07,0.9999993
10555,3.8091446e-05,0.99996185
10556,1.29649225e-08,1.0
10557,1.8236671e-05,0.99998176
10558,6.636955e-05,0.9999336
10559,2.3459265e-06,0.9999976
10560,2.4219777e-05,0.9999758
10561,5.8105128e-05,0.99994195
10562,7.2019475e-07,0.9999993
10563,3.513225e-08,1.0
10564,6.278285e-08,0.9999999
10565,1.3256802e-05,0.99998677
10566,0.00028001892,0.9997199
10567,1.2282652e-07,0.9999999
10568,0.0037362082,0.9962638
10569,1.1187157e-06,0.9999989
10570,0.303283,0.696717
10571,7.839857e-09,1.0
10572,1.2558007e-08,1.0
10573,3.943529e-05,0.99996054
10574,3.9956416e-07,0.99999964
10575,5.5425833e-05,0.99994457
10576,4.675817e-08,1.0
10577,6.720577e-08,0.9999999
10578,6.5808973e-07,0.9999993
10579,3.2590088e-07,0.99999964
10580,1.3670849e-06,0.9999987
10581,1.265746e-07,0.9999999
10582,3.7201584e-08,1.0
10583,7.563456e-07,0.9999993
10584,2.8974154e-09,1.0
10585,0.024020767,0.97597927
10586,0.9931466,0.0068533383
10587,7.051192e-09,1.0
10588,0.109158024,0.89084196
10589,8.04471e-06,0.999992
10590,0.0015587491,0.9984413
10591,7.2773765e-10,1.0
10592,1.4676051e-07,0.9999999
10593,7.848721e-11,1.0
10594,2.4068574e-09,1.0
10595,2.9952213e-07,0.99999964
10596,1.03275156e-07,0.9999999
10597,8.038321e-07,0.99999917
10598,6.186823e-08,0.9999999
10599,6.318213e-09,1.0
10600,2.8322749e-08,1.0
10601,5.633661e-08,1.0
10602,5.9632508e-05,0.9999404
10603,8.247921e-10,1.0
10604,1.6998245e-08,1.0
10605,6.750871e-08,0.9999999
10606,1.926995e-08,1.0
10607,8.057511e-08,0.9999999
10608,0.00048358092,0.99951637
10609,1.11333605e-07,0.9999999
10610,1.1624652e-08,1.0
10611,0.9808024,0.019197576
10612,0.19568703,0.804313
10613,0.99952495,0.00047501657
10614,1.0085236e-05,0.99998987
10615,3.3815948e-05,0.99996614
10616,5.027405e-06,0.999995
10617,5.5864684e-06,0.9999944
10618,7.799601e-09,1.0
10619,1.8251475e-07,0.99999976
10620,9.223348e-09,1.0
10621,2.4269303e-07,0.99999976
10622,1.2607038e-08,1.0
10623,9.3232124e-08,0.9999999
10624,3.6623887e-06,0.9999963
10625,1.1530009e-08,1.0
10626,9.75892e-10,1.0
10627,1.6514598e-07,0.9999999
10628,3.8608765e-09,1.0
10629,1.1031724e-08,1.0
10630,2.2089818e-08,1.0
10631,3.080792e-08,1.0
10632,1.2264598e-08,1.0
10633,8.6859527e-11,1.0
10634,2.0465536e-09,1.0
10635,8.823371e-06,0.9999912
10636,2.0093951e-08,1.0
10637,2.6416715e-09,1.0
10638,2.7232118e-06,0.99999726
10639,6.925419e-05,0.99993074
10640,7.0807696e-06,0.99999297
10641,1.0184926e-08,1.0
10642,2.06741e-09,1.0
10643,8.027235e-11,1.0
10644,3.22554e-08,1.0
10645,8.723787e-08,0.9999999
10646,4.2165027e-09,1.0
10647,5.1993645e-08,1.0
10648,3.0055162e-06,0.999997
10649,1.5982572e-08,1.0
10650,3.4877e-08,1.0
10651,1.3702228e-06,0.9999987
10652,5.660169e-06,0.9999944
10653,2.9200314e-07,0.99999976
10654,5.431455e-08,1.0
10655,0.008302341,0.99169767
10656,1.6612024e-05,0.99998343
10657,8.012393e-08,0.9999999
10658,7.997231e-06,0.999992
10659,3.3259852e-07,0.99999964
10660,6.8247146e-09,1.0
10661,5.8980327e-06,0.99999416
10662,0.00036604982,0.9996339
10663,2.9613957e-06,0.999997
10664,2.795e-07,0.99999976
10665,6.293827e-06,0.9999937
10666,5.410579e-08,1.0
10667,2.1945151e-07,0.99999976
10668,2.9560082e-05,0.99997044
10669,3.3027983e-09,1.0
10670,8.0844515e-08,0.9999999
10671,1.5958507e-08,1.0
10672,3.34847e-08,1.0
10673,1.3723528e-07,0.9999999
10674,1.2003886e-06,0.9999988
10675,6.3109687e-06,0.9999937
10676,1.2426322e-07,0.9999999
10677,1.3700846e-08,1.0
10678,1.908861e-05,0.9999809
10679,8.841194e-06,0.9999912
10680,5.641754e-06,0.9999944
10681,0.0013236803,0.99867624
10682,1.984139e-06,0.999998
10683,9.340745e-08,0.9999999
10684,4.42064e-06,0.9999956
10685,2.1304495e-06,0.99999785
10686,6.7856583e-09,1.0
10687,5.434475e-07,0.9999994
10688,6.673391e-08,0.9999999
10689,6.572449e-08,0.9999999
10690,2.1293574e-05,0.99997866
10691,6.396874e-05,0.999936
10692,0.0015410366,0.998459
10693,7.640521e-07,0.9999993
10694,1.1435744e-08,1.0
10695,1.1722169e-09,1.0
10696,3.625843e-07,0.99999964
10697,0.8807802,0.119219825
10698,6.888666e-09,1.0
10699,9.569787e-07,0.99999905
10700,2.0105222e-08,1.0
10701,2.5656702e-06,0.9999974
10702,1.1455855e-07,0.9999999
10703,5.991147e-12,1.0
10704,2.2154578e-09,1.0
10705,4.486368e-11,1.0
10706,1.186681e-10,1.0
10707,1.236007e-10,1.0
10708,1.4953868e-09,1.0
10709,3.2255807e-07,0.99999964
10710,5.590787e-09,1.0
10711,3.9350262e-10,1.0
10712,1.933639e-06,0.9999981
10713,4.0159816e-11,1.0
10714,5.83964e-07,0.9999994
10715,3.2608845e-09,1.0
10716,6.954752e-10,1.0
10717,1.15257045e-07,0.9999999
10718,1.6375441e-07,0.9999999
10719,1.2176037e-06,0.9999988
10720,9.034731e-08,0.9999999
10721,2.0332506e-07,0.99999976
10722,3.281751e-08,1.0
10723,1.1712412e-07,0.9999999
10724,6.406513e-06,0.99999356
10725,8.667976e-06,0.9999913
10726,1.1437668e-07,0.9999999
10727,2.634352e-05,0.99997365
10728,1.7604858e-05,0.99998236
10729,0.00025980792,0.9997402
10730,2.3368543e-06,0.9999976
10731,1.6144119e-07,0.9999999
10732,0.24428394,0.755716
10733,0.99773204,0.0022678787
10734,0.10273919,0.8972608
10735,1.5050772e-07,0.9999999
10736,2.4734175e-09,1.0
10737,1.806592e-07,0.99999976
10738,1.5170755e-07,0.9999999
10739,4.7864064e-09,1.0
10740,5.8836e-08,1.0
10741,1.278855e-07,0.9999999
10742,5.9979044e-07,0.9999994
10743,0.00033992605,0.99966013
10744,4.4496176e-09,1.0
10745,3.1724442e-06,0.9999968
10746,1.7638906e-06,0.9999982
10747,4.326453e-08,1.0
10748,4.1388014e-07,0.99999964
10749,0.014863104,0.98513687
10750,1.9669606e-10,1.0
10751,2.425272e-09,1.0
10752,3.7452135e-11,1.0
10753,8.169844e-06,0.9999918
10754,8.359395e-08,0.9999999
10755,7.031768e-10,1.0
10756,2.7761125e-11,1.0
10757,2.8613434e-10,1.0
10758,1.06699136e-10,1.0
10759,4.2862984e-11,1.0
10760,2.4157823e-06,0.9999976
10761,1.9842817e-07,0.99999976
10762,4.352515e-06,0.9999956
10763,9.95019e-06,0.9999901
10764,1.5995547e-05,0.999984
10765,0.00024989116,0.9997501
10766,3.0382685e-06,0.999997
10767,9.2729846e-05,0.99990726
10768,2.691375e-06,0.99999726
10769,4.2042263e-08,1.0
10770,8.6080545e-06,0.9999914
10771,9.6477875e-09,1.0
10772,1.8396815e-07,0.99999976
10773,3.2300334e-06,0.9999968
10774,3.0952424e-06,0.9999969
10775,0.78410256,0.2158975
10776,0.0012981794,0.9987018
10777,8.691713e-07,0.99999917
10778,9.6125056e-08,0.9999999
10779,6.2930314e-07,0.9999994
10780,1.2450445e-08,1.0
10781,1.646911e-05,0.99998355
10782,6.608337e-07,0.9999993
10783,6.877365e-06,0.9999931
10784,8.539763e-05,0.99991465
10785,2.9902462e-06,0.999997
10786,8.14763e-06,0.9999919
10787,0.92731446,0.07268558
10788,0.0040478874,0.9959521
10789,2.3417812e-08,1.0
10790,1.2728589e-07,0.9999999
10791,1.3078825e-08,1.0
10792,1.0880228e-07,0.9999999
10793,2.8079894e-05,0.99997187
10794,0.00014827485,0.9998517
10795,0.000334548,0.9996655
10796,0.0031482773,0.99685174
10797,0.00043612605,0.9995639
10798,4.277778e-08,1.0
10799,3.253667e-08,1.0
10800,5.244191e-09,1.0
10801,1.462196e-06,0.99999857
10802,1.839644e-10,1.0
10803,4.947691e-11,1.0
10804,0.02219256,0.9778074
10805,0.2824838,0.7175162
10806,0.12118064,0.8788193
10807,0.55398643,0.44601354
10808,0.92319554,0.07680445
10809,0.017920768,0.98207915
10810,5.185599e-07,0.9999995
10811,0.0006385052,0.99936146
10812,5.131968e-10,1.0
10813,8.3016777e-10,1.0
10814,3.170216e-10,1.0
10815,5.2808116e-11,1.0
10816,0.00016247763,0.9998375
10817,1.3912522e-07,0.9999999
10818,3.6638204e-10,1.0
10819,9.809232e-10,1.0
10820,5.4962914e-07,0.9999994
10821,5.638746e-08,1.0
10822,6.1521976e-10,1.0
10823,3.6910922e-07,0.99999964
10824,7.9843304e-10,1.0
10825,6.9492216e-07,0.9999993
10826,2.3285077e-06,0.9999976
10827,6.928939e-08,0.9999999
10828,5.3633736e-05,0.99994636
10829,1.2209759e-05,0.99998784
10830,0.0044208122,0.9955792
10831,3.208867e-06,0.9999968
10832,0.32935715,0.67064285
10833,0.99658954,0.0034104865
10834,4.32205e-05,0.9999567
10835,0.0009469869,0.99905306
10836,0.0034125326,0.9965875
10837,3.6772911e-07,0.99999964
10838,1.700913e-06,0.99999833
10839,1.3976041e-10,1.0
10840,6.5763933e-10,1.0
10841,5.4716953e-08,1.0
10842,0.00042823804,0.99957174
10843,1.4860516e-10,1.0
10844,6.815273e-07,0.9999993
10845,0.00052330864,0.99947673
10846,8.349006e-08,0.9999999
10847,3.6435813e-11,1.0
10848,5.4774567e-09,1.0
10849,3.343709e-08,1.0
10850,8.856855e-09,1.0
10851,5.993107e-10,1.0
10852,9.64007e-11,1.0
10853,7.235751e-08,0.9999999
10854,4.0119915e-08,1.0
10855,4.79564e-11,1.0
10856,4.0353082e-11,1.0
10857,1.7226831e-10,1.0
10858,4.330959e-09,1.0
10859,1.25118165e-08,1.0
10860,5.755317e-11,1.0
10861,1.5107359e-09,1.0
10862,8.453619e-10,1.0
10863,5.4164906e-10,1.0
10864,4.474509e-07,0.9999995
10865,5.363427e-12,1.0
10866,4.8063775e-09,1.0
10867,1.4843321e-10,1.0
10868,3.534492e-05,0.9999646
10869,2.2446378e-07,0.99999976
10870,0.00019192626,0.99980813
10871,1.10173834e-08,1.0
10872,1.0837231e-07,0.9999999
10873,2.1649778e-10,1.0
10874,1.9341558e-05,0.9999807
10875,1.6215948e-07,0.9999999
10876,8.066646e-05,0.9999193
10877,7.297992e-05,0.99992704
10878,5.091909e-08,1.0
10879,8.575129e-07,0.99999917
10880,1.9133295e-09,1.0
10881,5.13258e-08,1.0
10882,3.7711501e-07,0.99999964
10883,1.0310521e-09,1.0
10884,5.7700182e-09,1.0
10885,1.8709609e-10,1.0
10886,9.523006e-06,0.99999046
10887,4.0422318e-08,1.0
10888,0.011108254,0.98889166
10889,1.5493933e-05,0.9999845
10890,4.1769784e-08,1.0
10891,2.4544885e-08,1.0
10892,3.4754757e-07,0.99999964
10893,2.7140857e-07,0.99999976
10894,3.2772332e-09,1.0
10895,1.4655953e-07,0.9999999
10896,3.8600982e-07,0.99999964
10897,1.2621999e-06,0.9999987
10898,0.00028316406,0.9997168
10899,1.9207973e-06,0.9999981
10900,8.413736e-06,0.99999154
10901,0.00051332323,0.9994867
10902,2.345313e-07,0.99999976
10903,0.00069385435,0.9993061
10904,2.7368126e-06,0.99999726
10905,0.008285241,0.9917148
10906,5.6232047e-08,1.0
10907,6.948341e-08,0.9999999
10908,2.7028436e-08,1.0
10909,1.3852568e-08,1.0
10910,1.0330541e-09,1.0
10911,8.275628e-09,1.0
10912,7.857592e-10,1.0
10913,7.508433e-09,1.0
10914,2.8782912e-09,1.0
10915,2.2632483e-07,0.99999976
10916,1.3898989e-08,1.0
10917,1.4295772e-10,1.0
10918,2.5709515e-09,1.0
10919,0.10126429,0.89873576
10920,4.431342e-08,1.0
10921,2.0523439e-08,1.0
10922,5.1934523e-10,1.0
10923,3.8851855e-10,1.0
10924,2.4396379e-11,1.0
10925,2.5961067e-06,0.9999974
10926,2.7376953e-07,0.99999976
10927,3.7765913e-10,1.0
10928,8.398618e-06,0.99999166
10929,3.473116e-08,1.0
10930,7.488055e-08,0.9999999
10931,8.652465e-06,0.9999913
10932,1.2402213e-08,1.0
10933,1.8944177e-09,1.0
10934,2.7038116e-09,1.0
10935,2.1049287e-08,1.0
10936,9.480496e-08,0.9999999
10937,6.839965e-08,0.9999999
10938,6.932188e-09,1.0
10939,1.5439491e-07,0.9999999
10940,2.5903857e-08,1.0
10941,0.00011487793,0.9998851
10942,3.7734347e-07,0.99999964
10943,5.6989975e-05,0.999943
10944,6.8558734e-08,0.9999999
10945,2.7982966e-07,0.99999976
10946,2.5974778e-10,1.0
10947,2.5110172e-09,1.0
10948,2.4409923e-07,0.99999976
10949,4.0371033e-06,0.99999595
10950,2.6041425e-08,1.0
10951,0.00054010504,0.9994599
10952,0.52358884,0.47641122
10953,7.683981e-06,0.9999924
10954,0.0025440569,0.9974559
10955,2.9890145e-08,1.0
10956,5.6573742e-11,1.0
10957,1.4393947e-09,1.0
10958,0.0038141825,0.99618584
10959,1.2087524e-07,0.9999999
10960,3.3501103e-06,0.99999666
10961,1.2051152e-07,0.9999999
10962,2.698726e-05,0.99997306
10963,4.2935543e-08,1.0
10964,2.932633e-05,0.9999707
10965,4.0918853e-06,0.99999595
10966,3.178266e-07,0.99999964
10967,7.5494046e-07,0.9999993
10968,3.035622e-07,0.99999964
10969,1.7221238e-07,0.9999999
10970,2.5580713e-10,1.0
10971,1.6405634e-10,1.0
10972,5.5492555e-10,1.0
10973,3.4747836e-09,1.0
10974,2.2343845e-09,1.0
10975,0.0001778389,0.9998222
10976,4.4396878e-10,1.0
10977,1.0085775e-08,1.0
10978,2.454374e-10,1.0
10979,4.063189e-11,1.0
10980,1.0696087e-06,0.9999989
10981,8.24248e-10,1.0
10982,3.2176747e-08,1.0
10983,4.4983125e-11,1.0
10984,6.685163e-08,0.9999999
10985,6.863429e-10,1.0
10986,2.4681225e-07,0.99999976
10987,2.1034873e-06,0.99999785
10988,5.2909115e-08,1.0
10989,9.840694e-06,0.9999901
10990,3.2374587e-09,1.0
10991,0.00021927389,0.9997807
10992,2.0787868e-06,0.999998
10993,2.0679533e-06,0.999998
10994,0.0010536773,0.99894637
10995,4.3944947e-06,0.9999956
10996,6.777827e-05,0.99993217
10997,1.3028476e-09,1.0
10998,9.934961e-07,0.99999905
10999,8.8805376e-07,0.99999917
11000,9.629555e-06,0.99999034
11001,0.0013891304,0.99861085
11002,3.944807e-08,1.0
11003,1.7414033e-06,0.9999982
11004,7.6705277e-07,0.9999993
11005,0.021695537,0.9783045
11006,0.0001841238,0.9998159
11007,2.3626671e-06,0.9999976
11008,1.1165936e-08,1.0
11009,1.9114832e-06,0.9999981
11010,5.448427e-09,1.0
11011,3.2710756e-09,1.0
11012,4.461681e-06,0.9999956
11013,2.0867883e-07,0.99999976
11014,0.0009810302,0.9990189
11015,0.0003869059,0.9996131
11016,0.00013713556,0.9998628
11017,2.7203537e-06,0.99999726
11018,1.0614485e-09,1.0
11019,4.851675e-09,1.0
11020,1.8858735e-09,1.0
11021,8.6743233e-07,0.99999917
11022,6.176848e-07,0.9999994
11023,9.146636e-08,0.9999999
11024,0.00028827615,0.9997117
11025,2.6687818e-05,0.9999733
11026,0.004065181,0.99593484
11027,0.0332829,0.96671706
11028,2.3939617e-07,0.99999976
11029,4.0867594e-09,1.0
11030,9.210655e-06,0.9999908
11031,0.99995315,4.6829373e-05
11032,0.2877346,0.7122654
11033,2.0246762e-08,1.0
11034,9.763304e-06,0.9999902
11035,2.5902324e-08,1.0
11036,5.6638254e-09,1.0
11037,4.957315e-07,0.9999995
11038,6.5314475e-07,0.9999994
11039,7.983805e-08,0.9999999
11040,5.4090933e-08,1.0
11041,4.5895522e-08,1.0
11042,3.511631e-07,0.99999964
11043,3.0158326e-08,1.0
11044,7.6766254e-10,1.0
11045,4.5725704e-10,1.0
11046,3.6730043e-08,1.0
11047,1.4847703e-07,0.9999999
11048,3.4023952e-07,0.99999964
11049,1.3350577e-08,1.0
11050,0.0008624746,0.9991375
11051,0.047020707,0.9529793
11052,0.7448635,0.25513646
11053,0.028994452,0.9710055
11054,3.2164717e-05,0.9999678
11055,7.150167e-05,0.9999285
11056,6.9597274e-07,0.9999993
11057,0.08164319,0.9183568
11058,9.94228e-08,0.9999999
11059,2.0784224e-08,1.0
11060,1.9963228e-08,1.0
11061,1.7413284e-06,0.9999982
11062,2.1095537e-05,0.9999789
11063,1.4409207e-07,0.9999999
11064,2.2372615e-06,0.99999774
11065,0.1394845,0.8605155
11066,9.0601725e-07,0.99999905
11067,7.685989e-06,0.9999924
11068,6.8665514e-07,0.9999993
11069,0.0005533158,0.9994467
11070,9.50704e-09,1.0
11071,2.366733e-09,1.0
11072,3.3361795e-07,0.99999964
11073,4.1846924e-05,0.99995816
11074,3.5850812e-06,0.9999964
11075,2.7739685e-07,0.99999976
11076,0.5675814,0.43241864
11077,1.3842194e-07,0.9999999
11078,5.375367e-06,0.99999464
11079,1.9625652e-06,0.9999981
11080,0.00015704703,0.9998429
11081,1.1446084e-05,0.99998856
11082,2.7231786e-09,1.0
11083,1.6276665e-06,0.99999833
11084,1.4201395e-06,0.99999857
11085,0.11842736,0.88157266
11086,0.007505788,0.9924942
11087,7.974461e-05,0.99992025
11088,4.359806e-06,0.9999956
11089,0.033562668,0.9664373
11090,1.4290073e-10,1.0
11091,0.022547798,0.97745216
11092,1.5499165e-05,0.9999845
11093,0.00043886897,0.99956113
11094,3.744955e-08,1.0
11095,1.6908149e-07,0.9999999
11096,1.2016194e-07,0.9999999
11097,0.0002279657,0.999772
11098,0.7848076,0.21519233
11099,1.1309409e-09,1.0
11100,1.5401109e-07,0.9999999
11101,2.3233063e-06,0.99999774
11102,1.7283151e-05,0.9999827
11103,1.0853128e-05,0.99998915
11104,3.6950747e-05,0.99996305
11105,3.4544962e-09,1.0
11106,7.1643566e-11,1.0
11107,2.475081e-06,0.9999975
11108,0.9807568,0.019243188
11109,0.99829704,0.0017029941
11110,0.00020494222,0.999795
11111,1.9012202e-06,0.9999981
11112,0.001073334,0.9989267
11113,5.933796e-08,1.0
11114,0.0001420453,0.9998579
11115,6.3429326e-08,0.9999999
11116,1.5441951e-06,0.99999845
11117,9.7874455e-09,1.0
11118,0.000929145,0.9990709
11119,9.968313e-08,0.9999999
11120,0.72109383,0.27890614
11121,6.9580085e-07,0.9999993
11122,5.616505e-07,0.9999994
11123,1.0451916e-05,0.9999895
11124,7.191328e-06,0.99999285
11125,2.3644981e-05,0.9999764
11126,0.00022622247,0.9997738
11127,1.454201e-07,0.9999999
11128,5.0078353e-07,0.9999995
11129,2.5029206e-10,1.0
11130,3.738553e-08,1.0
11131,0.62091583,0.37908417
11132,5.3493467e-09,1.0
11133,6.029486e-06,0.9999939
11134,4.7131466e-06,0.99999523
11135,0.0006294244,0.99937063
11136,0.0061130426,0.993887
11137,6.115513e-06,0.9999939
11138,4.9441887e-06,0.9999951
11139,1.5627523e-09,1.0
11140,9.2077926e-07,0.99999905
11141,4.331174e-09,1.0
11142,0.50718194,0.4928181
11143,0.99169946,0.008300579
11144,1.2980659e-08,1.0
11145,7.720081e-08,0.9999999
11146,3.875272e-06,0.99999607
11147,0.0012072485,0.99879277
11148,4.505435e-06,0.99999547
11149,5.867739e-09,1.0
11150,1.8682873e-09,1.0
11151,1.2507145e-07,0.9999999
11152,8.00894e-08,0.9999999
11153,3.592423e-09,1.0
11154,0.1446519,0.85534805
11155,8.777397e-08,0.9999999
11156,2.5264201e-08,1.0
11157,1.9708645e-05,0.99998033
11158,0.00026527,0.9997347
11159,0.0017735206,0.99822646
11160,0.025221128,0.9747789
11161,0.00017914153,0.9998209
11162,7.801982e-09,1.0
11163,2.922302e-09,1.0
11164,1.46951615e-08,1.0
11165,0.31275302,0.687247
11166,2.7994167e-08,1.0
11167,2.3331113e-06,0.9999976
11168,6.0742154e-06,0.9999939
11169,4.604467e-08,1.0
11170,2.3430222e-09,1.0
11171,3.4125445e-09,1.0
11172,0.0005370721,0.9994629
11173,0.002358672,0.9976413
11174,0.03782543,0.96217453
11175,2.2075003e-05,0.99997795
11176,0.865353,0.13464706
11177,9.577803e-09,1.0
11178,5.0373933e-10,1.0
11179,7.694719e-09,1.0
11180,5.1770263e-13,1.0
11181,1.6469574e-12,1.0
11182,2.0155335e-07,0.99999976
11183,1.4659692e-08,1.0
11184,1.2966505e-08,1.0
11185,4.2980015e-09,1.0
11186,4.825367e-07,0.9999995
11187,0.21793213,0.7820679
11188,6.395053e-07,0.9999994
11189,4.6229566e-06,0.99999535
11190,0.0032463463,0.99675363
11191,3.5765204e-09,1.0
11192,5.6941957e-10,1.0
11193,2.6359337e-09,1.0
11194,2.3444313e-08,1.0
11195,1.3256817e-08,1.0
11196,1.0238897e-06,0.9999989
11197,3.6251066e-07,0.99999964
11198,0.8063719,0.19362806
11199,1.2745286e-08,1.0
11200,2.0644812e-10,1.0
11201,5.1827953e-07,0.9999995
11202,1.04320875e-07,0.9999999
11203,3.5609158e-11,1.0
11204,1.9679824e-09,1.0
11205,6.2988795e-07,0.9999994
11206,8.384596e-06,0.99999166
11207,9.198687e-05,0.999908
11208,1.5752374e-06,0.99999845
11209,0.7316489,0.2683511
11210,2.1916423e-05,0.99997807
11211,4.017085e-05,0.9999598
11212,2.4801355e-05,0.9999752
11213,2.6838936e-07,0.99999976
11214,0.002836929,0.997163
11215,4.8656595e-05,0.99995136
11216,3.114733e-05,0.9999689
11217,8.593941e-05,0.99991405
11218,0.32687983,0.67312014
11219,1.1299324e-08,1.0
11220,0.52229625,0.47770375
11221,8.816002e-06,0.9999912
11222,0.00034424008,0.9996557
11223,8.302323e-05,0.9999169
11224,2.3138846e-06,0.99999774
11225,3.5962916e-08,1.0
11226,0.00012794852,0.9998721
11227,0.006224722,0.99377525
11228,6.753292e-06,0.9999932
11229,1.5539571e-07,0.9999999
11230,3.473739e-07,0.99999964
11231,0.73017955,0.26982042
11232,4.5549323e-06,0.99999547
11233,1.2012466e-05,0.99998796
11234,4.975713e-05,0.9999503
11235,1.0206204e-07,0.9999999
11236,0.0005229972,0.99947697
11237,1.8610507e-06,0.9999981
11238,0.00018638156,0.9998136
11239,1.5005354e-07,0.9999999
11240,8.975363e-10,1.0
11241,9.148377e-09,1.0
11242,0.9900457,0.009954212
11243,3.063992e-11,1.0
11244,1.2030454e-08,1.0
11245,3.4730924e-10,1.0
11246,1.4615092e-10,1.0
11247,1.9052464e-07,0.99999976
11248,0.0027426383,0.9972574
11249,6.12482e-05,0.9999387
11250,2.6010955e-06,0.9999974
11251,1.456616e-07,0.9999999
11252,1.5566657e-06,0.99999845
11253,0.77392566,0.22607432
11254,0.9427326,0.05726737
11255,4.6889006e-08,1.0
11256,1.6632429e-09,1.0
11257,6.611354e-11,1.0
11258,5.752818e-07,0.9999994
11259,0.00013979008,0.99986017
11260,1.0420526e-05,0.9999896
11261,1.563696e-07,0.9999999
11262,2.3641207e-09,1.0
11263,1.3022893e-05,0.999987
11264,2.4245412e-09,1.0
11265,0.08267648,0.9173235
11266,2.8198757e-09,1.0
11267,9.032419e-09,1.0
11268,1.2167865e-06,0.9999988
11269,5.806794e-09,1.0
11270,1.4310116e-05,0.9999857
11271,1.52121775e-05,0.99998474
11272,0.0001659201,0.99983406
11273,0.0024137963,0.99758625
11274,0.014616454,0.98538357
11275,0.0016863855,0.99831367
11276,0.0023388227,0.99766123
11277,2.2204747e-05,0.9999778
11278,7.958147e-07,0.99999917
11279,2.3229847e-09,1.0
11280,4.261962e-08,1.0
11281,1.04136125e-05,0.9999896
11282,4.830993e-07,0.9999995
11283,2.1821229e-07,0.99999976
11284,4.2100705e-06,0.9999958
11285,4.8854947e-09,1.0
11286,8.418625e-05,0.99991584
11287,0.0027286278,0.99727136
11288,0.0001487176,0.9998512
11289,0.00010008537,0.99989986
11290,1.0924417e-07,0.9999999
11291,2.0497766e-09,1.0
11292,2.7437878e-07,0.99999976
11293,1.3297227e-07,0.9999999
11294,1.1781576e-05,0.9999882
11295,2.7969466e-07,0.99999976
11296,1.253898e-08,1.0
11297,1.5341353e-08,1.0
11298,0.00070384506,0.9992962
11299,2.6675417e-07,0.99999976
11300,8.352857e-09,1.0
11301,3.418823e-10,1.0
11302,9.592557e-09,1.0
11303,4.9225745e-12,1.0
11304,0.00022229298,0.99977773
11305,0.9954912,0.0045087654
11306,0.99284595,0.0071540996
11307,5.9695485e-06,0.99999404
11308,4.6086928e-08,1.0
11309,0.0009749955,0.999025
11310,1.1358184e-08,1.0
11311,0.026056286,0.97394365
